"","BUDGET","REVENUE","POPULARITY","RUNTIME","VOTE_AVERAGE","VOTE_COUNT","yt_likes","yt_views","time_trailerToMovie_Days","Tomatometer","Weighted_Score","Audience_Score","Awards","Nominations"
"378",-0.829576117803952,0.486830765838467,0.106100242139612,0.0323182458832359,1.21683027074809,1.50816868458632,0.144737449724146,1.3419543190766,0.027970535580892,0.0849148153595881,0.37319764326591,1.0412660954932,-0.188388473140977,-0.201637007223341
"379",-1.04729882010452,-0.710218046294518,-0.194108857382102,-1.40529406588875,1.21683027074809,-0.947947965159957,-0.387453847808379,-0.644502064130553,0.864757573478709,0.0470494322692753,-0.242705287101687,-0.899495614273077,-0.188388473140977,-0.201637007223341
"380",3.12437041321218,7.01900610361974,0.00603054229904038,1.35934499521122,1.21683027074809,3.32299232877625,-0.367112504610615,-0.588260629132855,-0.630301934232057,1.52379937279147,1.51701737109145,1.14079233701967,-0.188388473140977,-0.201637007223341
"381",-0.454632912276559,-0.29001745421581,-0.152413149115197,0.75112440176923,1.21683027074809,-0.22960496817818,-0.3776463329093,-0.617092520604133,0.396156832255931,0.993684009527095,1.07708670654316,1.09102921625643,-0.188388473140977,-0.201637007223341
"382",4.06172842703067,1.74825813759038,0.0810828171794688,0.474660495659232,-0.0596361029459441,1.90076802551101,1.66210206968547,1.70311682543092,0.12838498012863,0.690760944804592,0.989100573633508,1.53889730312557,-0.188388473140977,-0.201637007223341
"383",-0.198989817598792,-0.410214900203466,-0.148243578288507,-0.244145660226762,-0.0596361029459441,-0.779386291610767,-0.391519375642651,-0.680203059833319,-1.03195971242301,1.03154939261741,0.769135241359366,-0.153048802824511,-0.188388473140977,-0.201637007223341
"384",0.380467863670814,-0.157135014642695,-0.106547870021602,0.253489370771234,-0.0596361029459441,-0.0854622149884369,-0.3912498631233,-0.679067797524053,-0.529887489684319,-0.331604398633852,-0.242705287101687,0.0460036802284404,-0.188388473140977,-0.201637007223341
"385",-0.744361752911363,-0.671384773444384,-0.164921861595269,-1.18412294100075,-1.33610247663998,-0.818503979565221,-0.373151412247589,-0.500252007757013,-1.06543119393892,-1.88408510533668,-1.87044874593034,-1.34736370114222,-0.188388473140977,-0.201637007223341
"386",-0.267161309512863,-0.254205930841579,-0.0648521617546976,2.29932227598522,2.49329664444213,1.50342714665244,-0.385567260172925,-0.628577078515521,-0.250958477051714,1.06941477570772,1.20906590590765,1.24031857854615,-0.188388473140977,-0.201637007223341
"387",-0.539847277169149,-0.476614762664578,-0.144074007461817,-1.12883015977875,-1.33610247663998,-0.683607225346531,-0.365655309802601,-0.469089230072026,0.0391276960861962,-1.73262357297543,-1.78246261302068,-1.44688994266869,-0.188388473140977,-0.201637007223341
"388",-0.76140462588988,-0.442946816451765,-0.169091432421959,0.64053883932523,-0.0596361029459441,-0.89887304754437,-0.39083874233107,-0.679993153235461,0.251113745686977,0.65289556171428,0.813128307814194,1.0412660954932,-0.188388473140977,-0.201637007223341
"389",1.33486875046781,0.291090147290513,-0.014817311834412,2.13344393231922,-1.33610247663998,0.0359211561187149,-0.196287247430378,0.192541972189878,-0.462944526652494,-0.861719761898231,-1.07857354974343,-1.34736370114222,-0.188388473140977,-0.201637007223341
"390",1.93136930471594,2.49454441160244,0.0644045338727069,-0.907659034890756,1.21683027074809,3.56386245581701,-0.279644272059348,1.01536553015417,-0.920388107369967,1.71312628824304,1.73698270336559,1.33984482007262,1.51898813928986,1.20214727835923
"391",0.56793946643451,1.32066004076278,0.0685741046993974,-0.354731222670761,-0.0596361029459441,0.60111247783639,0.437542245958931,1.70576027825379,0.0949134986127173,-0.407335164814478,-0.374684486466173,-0.202811923587748,-0.188388473140977,-0.201637007223341
"392",-0.198989817598792,0.110789564518919,-0.119056582501674,-1.12883015977875,-1.33610247663998,-0.598970773226895,-0.267031999755502,0.272070242438617,-1.07658835444423,-1.0510466773498,-0.99058741683377,-0.650680010456888,-0.188388473140977,-0.201637007223341
"393",0.141867641971565,-0.13140708441696,-0.139904436635126,0.364074933215233,-0.0596361029459441,-0.181241281252674,-0.389815508359299,-0.672240029094139,0.675085844888537,-0.823854378807919,-0.902601283924114,-0.899495614273077,-0.188388473140977,-0.201637007223341
"394",0.192996260907118,0.596608568918713,-0.08570001588815,-0.797073472446757,-0.0596361029459441,-0.176499743318801,-0.185972683554215,0.353069897350246,0.00565621457028349,0.766491710985218,0.901114440723851,1.09102921625643,-0.188388473140977,-0.201637007223341
"395",-0.113775452706203,0.00816997597643645,0.514718183155278,1.13817387032323,1.21683027074809,0.906704597674513,-0.231465483218831,0.0936801548034073,-0.0501295879562376,-0.0286813339113503,-0.0227399548275454,-0.0535225612980351,-0.188388473140977,-0.201637007223341
"396",-0.693233133975809,-0.287873548169099,-0.123226153328364,-0.575902347558759,-1.33610247663998,-0.265166502682228,-0.0744675886839195,0.160020662242737,-0.541044650189624,0.122780198449901,-0.330691420011344,-1.44688994266869,-0.188388473140977,-0.201637007223341
"397",-0.982961974610612,-0.701793473889939,-0.17326100324865,0.364074933215233,-0.0596361029459441,-0.755204448148015,-0.392008152584524,-0.683223234694377,0.552357079330191,1.25874169115928,1.07708670654316,0.294819284044629,-0.188388473140977,-0.201637007223341
"398",-0.829576117803952,-0.454356209746241,-0.119056582501674,-0.962951816112755,-0.0596361029459441,-0.32040541961185,-0.391692959977148,-0.498156395865964,-0.853445144338142,0.38783788008209,0.681149108449709,1.33984482007262,-0.188388473140977,-0.201637007223341
"399",-1.00000484758913,-0.3767831982755,-0.0690217325813881,-1.40529406588875,-0.0596361029459441,0.870431832480383,-0.373206228353219,-0.62772646699326,-0.976173909896489,0.0849148153595881,-0.154719154192031,-0.700443131220126,-0.188388473140977,-0.201637007223341
"400",2.1870123993937,0.0710453093091105,-0.0314955951411739,1.02758830787923,-0.0596361029459441,0.584042941274447,-0.21096882772178,0.0566980323737641,1.31104399369088,-0.104412100091976,-0.286698353556516,-0.60091688969365,-0.188388473140977,-0.201637007223341
"401",0.312296371756743,1.05797264967475,-0.0606825909280071,-1.23941572222275,-0.0596361029459441,0.28461482075036,0.0917211395617272,1.61945786286841,-0.0947582299774546,0.0849148153595881,0.0652461780821114,0.0460036802284404,-0.188388473140977,-0.201637007223341
"402",-0.880704736739505,-0.454626710424097,-0.160752290768578,-1.07353737855675,2.49329664444213,-0.723910297784452,-0.376714459113579,-0.639184977687217,-1.09890267545483,0.38783788008209,0.549169909085224,0.842213612440244,-0.188388473140977,-0.201637007223341
"403",0.994011290897456,-0.0828458219027755,-0.077360874234769,-0.631195128780758,-2.61256885033402,0.36047942769233,-0.0621568049610416,0.344297817387923,0.954014857521143,-1.6568928067948,-1.91444181238517,-2.19333675411726,-0.188388473140977,-0.201637007223341
"404",2.86872731853442,2.26399254813399,0.114439383792993,0.917002745435228,-0.0596361029459441,1.63784974707775,0.355281543442574,0.515249159471318,1.42261559874392,-0.861719761898231,-0.682635951649971,-0.103285682061273,-0.188388473140977,-0.201637007223341
"405",1.14739714770412,1.24989827358426,0.0435566797392546,-0.41002400389276,1.21683027074809,0.389639885985649,-0.371643969342747,-0.673123199638187,-1.07658835444423,1.41020322352054,1.42903123818179,1.19055545778291,-0.188388473140977,-0.201637007223341
"406",2.1870123993937,4.95270119554632,0.748214149449944,1.41463777643322,1.21683027074809,1.36189223932633,-0.388029416917501,-0.671740205641403,-0.775345020801013,1.06941477570772,1.12107977299799,0.991502974729958,-0.188388473140977,-0.201637007223341
"407",-0.625061642061738,-0.135092901882371,-0.135734865808436,-0.686487910002758,-0.0596361029459441,-0.467156018665223,-0.389998228711401,-0.67976252211243,0.942857697015839,-1.46756589134324,-1.3425319484724,-0.700443131220126,-0.188388473140977,-0.201637007223341
"408",-0.36941854738397,0.228078636760362,-0.0898695867148404,1.46993055765522,-0.0596361029459441,0.635725704753664,-0.375417144613655,-0.597067249970466,-0.552201810694928,1.48593398970116,1.34104510527214,0.593398008624056,-0.188388473140977,-0.201637007223341
"409",-0.573933023126184,-0.490750334728266,-0.0815304450614595,0.142903808327235,-0.0596361029459441,-0.345298493764684,-0.380464794340475,-0.567900538506436,0.0725991776021089,0.577164795533654,0.285211510356253,-0.451627527403937,-0.188388473140977,-0.201637007223341
"410",-0.710276006954327,-0.655654201148697,-0.127395724155055,2.07815115109722,-0.0596361029459441,-0.417132793462861,-0.299259301857507,-0.295421729454495,-0.340215761094148,0.804357094075531,0.505176842630396,-0.451627527403937,-0.188388473140977,-0.201637007223341
"411",0.704282450262653,1.15873666366346,-0.0731913034080785,-0.575902347558759,-0.0596361029459441,-0.221544353690595,-0.38733051157071,-0.658330701737521,1.42261559874392,-0.180142866272601,-0.198712220646859,-0.202811923587748,-0.188388473140977,-0.201637007223341
"412",-0.36941854738397,0.456320615492385,-0.198278428208793,-0.244145660226762,-0.0596361029459441,-0.29385280718216,-0.106662914724306,0.103935397300851,-0.306744279578235,-0.596662080266042,-0.682635951649971,-0.750206251983364,-0.188388473140977,-0.201637007223341
"413",-1.02556915705691,-0.709459999332872,-0.160752290768578,-1.07353737855675,-1.33610247663998,-0.78341659885456,-0.325091391635938,-0.455788161866795,-0.931545267875272,-1.0510466773498,-0.418677552921001,1.29008169930938,-0.188388473140977,-0.201637007223341
"414",-0.250118436534346,-0.511074062949498,-0.181600144902031,-0.631195128780758,-0.0596361029459441,-0.924714429283978,-0.389121171021311,-0.639315157149984,-0.853445144338142,-1.24037359280136,-0.858608217469285,0.394345525571105,-0.188388473140977,-0.201637007223341
"415",3.20958477810477,3.30380058468058,-0.0106477410077215,1.69110168254322,-0.0596361029459441,1.12481534263268,-0.212786895225196,-0.637288060765654,-1.08774551494953,-0.0286813339113503,0.329204576811082,1.19055545778291,-0.188388473140977,-0.201637007223341
"416",-0.642104515040256,-0.448342654305324,-0.139904436635126,-0.354731222670761,-0.0596361029459441,-0.832491516470146,-0.243963555302614,-0.0743482364892085,0.251113745686977,-1.12677744353042,-0.902601283924114,-0.153048802824511,-0.188388473140977,-0.201637007223341
"417",0.653153831327099,0.204339303976942,-0.0481738784479357,-0.686487910002758,-1.33610247663998,-0.0655477556661698,-0.391788888162001,-0.68248643818741,0.161856461644543,0.198510964630526,-0.0667330212823738,-0.700443131220126,-0.188388473140977,-0.201637007223341
"418",-0.198989817598792,0.527670971485936,-0.110717440848293,0.0323182458832359,-0.0596361029459441,0.778920150356632,-0.10940828801464,-0.282652250982387,-0.541044650189624,1.18301092497866,1.12107977299799,0.742687370913769,-0.188388473140977,-0.201637007223341
"419",-0.36941854738397,-0.387691078873281,-0.127395724155055,0.253489370771234,-0.0596361029459441,-0.0762162160173843,-0.378710678960295,-0.531490888616405,0.0502848565915004,-0.748123612627293,-0.902601283924114,-1.04878497656279,-0.188388473140977,-0.201637007223341
"420",-0.539847277169149,-0.526520272799746,-0.135734865808436,-0.41002400389276,-0.0596361029459441,-0.739083219172846,-0.288519913162707,-0.20793195732499,-0.384844403115364,-0.748123612627293,-0.638642885195143,-0.252575044350986,-0.188388473140977,-0.201637007223341
"421",2.10179803450111,0.573034493519766,-0.0731913034080785,0.585246058103231,-0.0596361029459441,0.489923413287066,-0.074124988023728,0.41158446168822,1.13252942560601,1.25874169115928,1.25305897236248,0.891976733203482,-0.188388473140977,-0.201637007223341
"422",-0.0490125353878352,1.31614934161216,-0.0106477410077215,1.19346665154523,1.21683027074809,1.85856833789954,-0.0793233820410323,0.718716149063281,-0.23980131654641,0.728626327894905,0.901114440723851,1.09102921625643,1.51898813928986,4.00971584952437
"423",-0.965919101632094,-0.507252572826546,-0.127395724155055,-0.46531678511476,-0.0596361029459441,-0.410731717252133,-0.392177168910218,-0.683785911215259,1.77964473491366,-0.558796697175729,-0.682635951649971,-0.899495614273077,-0.188388473140977,-0.201637007223341
"424",-1.04772489192898,-0.643979176921085,-0.169091432421959,-0.741780691224757,-1.33610247663998,-0.811391672664411,-0.354810856905342,-0.499717473555832,-0.329058600588843,-0.596662080266042,-0.99058741683377,-1.84499490877459,-0.188388473140977,-0.201637007223341
"425",-0.36941854738397,-0.152666655736063,-0.0940391575415309,0.529953276881232,1.21683027074809,-0.0487152960009202,-0.383698944572681,-0.658434720734086,0.451942634782453,0.842222477165844,1.03309364008834,1.24031857854615,-0.188388473140977,-0.201637007223341
"426",-0.76140462588988,-0.200034845743514,-0.077360874234769,-0.41002400389276,-0.0596361029459441,-0.353833262045655,-0.314644355504502,-0.621342407249835,0.396156832255931,-1.31610435898198,-1.16655968265308,-0.551153768930413,-0.188388473140977,-0.201637007223341
"427",-0.744361752911363,0.300931688338897,-0.0440043076212453,-0.797073472446757,-0.0596361029459441,0.578827249547187,-0.390518981714892,-0.359964695769197,-0.898073786359359,0.766491710985218,0.593162975540052,0.0460036802284404,-0.188388473140977,-0.201637007223341
"428",-0.68471169748655,-0.685154613851571,-0.148243578288507,-0.741780691224757,-1.33610247663998,-0.829172439916435,-0.382643734539292,-0.677588995066633,2.34865992068417,-1.08891206044011,-1.25454581556274,-1.34736370114222,-0.188388473140977,-0.201637007223341
"429",0.0566532770789754,-0.210497340909515,-0.08570001588815,0.419367714437232,-0.0596361029459441,-0.670330919131686,-0.292795569401895,-0.349044626359035,2.04741658704096,-0.937450528078857,-0.770622084559628,-0.153048802824511,-0.188388473140977,-0.201637007223341
"430",-0.21603269057731,-0.320458149967993,0.00186097147234991,0.474660495659232,-0.0596361029459441,0.775838150699615,-0.111514140072617,0.166720176438999,-0.563358971200232,-0.785988995717606,-0.682635951649971,-0.302338165114224,-0.188388473140977,-0.201637007223341
"431",-0.625061642061738,-0.567465658205938,-0.156582719941888,0.69583162054723,-0.0596361029459441,-0.823719671292481,-0.380346026111608,-0.607365696874213,0.351528190234715,0.425703263172403,0.417190709720739,0.294819284044629,-0.188388473140977,-0.201637007223341
"432",-0.471675785255077,0.591153251412663,0.18115251702004,0.0876110271052354,1.21683027074809,2.74547300843051,0.0730379835592893,0.178449238447919,-0.697244897263883,0.463568646262716,0.461183776175567,0.294819284044629,-0.188388473140977,-0.201637007223341
"433",0.227082006864154,-0.306459741757658,-0.119056582501674,0.253489370771234,1.21683027074809,0.406709422547593,-0.323583948731096,-0.248870538833543,0.864757573478709,0.577164795533654,0.593162975540052,0.543634887860818,-0.188388473140977,-0.201637007223341
"434",-1.03409059354617,-0.622967779453322,-0.148243578288507,-1.18412294100075,-1.33610247663998,-0.783890752647947,-0.34080990992552,-0.374016773202211,1.02095782055297,-0.937450528078857,-1.21055274910791,-1.59617930495841,-0.188388473140977,-0.201637007223341
"435",-0.676190260997291,-0.549708576963388,0.0143696839524213,-0.631195128780758,-0.0596361029459441,-0.221307276793902,-0.392040128646142,-0.682330211507213,1.64575880885,-0.407335164814478,-0.330691420011344,-0.0535225612980351,-0.188388473140977,-0.201637007223341
"436",1.33486875046781,-0.147489466804238,-0.08570001588815,0.861709964213229,-1.33610247663998,-0.0676814477364127,-0.334327905434699,-0.399974920473899,-0.0612867484615419,-1.42970050825292,-1.47451114783688,-1.24783745961574,-0.188388473140977,-0.201637007223341
"437",-0.865366151058839,-0.648947613388593,-0.152413149115197,-0.354731222670761,1.21683027074809,-0.803805211970214,-0.388394857621705,-0.666931889303747,4.14496276203815,1.5995301389721,1.73698270336559,1.63842354465205,-0.188388473140977,-0.201637007223341
"438",0.653153831327099,-0.359620876184541,-0.110717440848293,0.585246058103231,-0.0596361029459441,-0.0679185246331063,-0.0648793382073627,0.195959310492364,-0.965016749391184,-0.407335164814478,-0.418677552921001,-0.401864406640699,-0.188388473140977,-0.201637007223341
